"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"4084024220","43.00109","6.4626","2019-09-24","0"
"4084024663","43.00109","6.4626","2019-09-24","0"
"4084024713","43.60848","7.11915","2019-07-04","21.64"
"4084024913","43.48923","6.67757","2018-07-20","65.65"
"4084025959","43.69357","7.24946","2018-07-08","8.62"
"4084026189","43.61081","7.05732","2019-06-25","124.46"
"4084026597","43.37697","5.92977","2017-06-13","412.99"
"4084027940","43.57906","4.94949","2019-07-29","40.89"
"4084028840","43.49126","4.8229","2019-09-17","0.54"
"4084029622","43.7785","7.38016","2019-08-03","346.38"
"4084030354","43.60848","7.11915","2019-06-25","21.64"
"4084030634","43.48923","6.67757","2018-06-22","65.65"
"4084030731","43.54226","6.43335","2018-07-25","211.95"
"4084032229","43.61673","5.32244","2019-07-23","240.98"
"4084033641","44.18628","5.97153","2020-07-31","609.79"
"4084034103","43.86329","7.51124","2019-08-03","557.62"
"4084034372","43.69357","7.24946","2018-07-13","8.62"
"4084035743","43.00109","6.4626","2019-06-18","0"
"4084036677","43.60848","7.11915","2019-08-21","21.64"
"4084036688","44.0198","6.96159","2018-07-19","1447.15"
"4084036991","43.39057","5.37503","2020-06-29","204.73"
"4084037106","43.65574","7.0605","2019-07-05","202.56"
"4084037139","44.1051","7.0926","2018-07-18","1044.39"
"4084037149","43.69357","7.24946","2018-07-16","8.62"
"4084037173","43.95313","7.51835","2018-08-06","325.84"
"4084037329","43.69357","7.24946","2019-08-01","8.62"
"4084038211","43.49021","4.88467","2019-07-23","5.34"
"4084038283","44.21399","4.65834","2020-09-04","103.98"
"4084038308","43.58121","4.82576","2017-07-07","16.16"
"4084039120","43.5318","5.07159","2017-06-13","54.04"
"4084039394","43.66901","4.95255","2019-06-21","58.29"
"4084039662","44.07705","4.77923","2020-08-26","28.41"
"4084039715","43.69357","7.24946","2019-08-02","8.62"
"4084040632","43.60848","7.11915","2018-09-06","21.64"
"4084041113","43.04601","6.46529","2019-07-04","0"
"4084041345","43.73107","7.43867","2019-07-02","-99999"
"4084041500","43.56817","6.99235","2018-07-20","103.02"
"4084042077","43.39057","5.37503","2020-08-06","204.73"
"4084042355","43.53828","6.55691","2019-07-18","242.12"
"4084043105","43.61081","7.05732","2013-07-29","124.46"
"4084043505","43.69357","7.24946","2018-08-16","8.62"
"4084043527","43.32325","6.23531","2020-06-24","275.65"
"4084044694","43.93659","5.08629","2016-08-03","142.32"
"4084045390","43.95313","7.51835","2018-07-31","325.84"
"4084045756","43.53205","6.74221","2018-07-20","224.74"
"4084046355","43.95313","7.51835","2018-07-31","325.84"
"4084046658","43.04601","6.46529","2018-07-17","0"
"4084046815","43.61081","7.05732","2018-07-02","124.46"
"4084047094","43.00109","6.4626","2019-09-24","0"
"4084048607","43.04601","6.46529","2019-06-18","0"
"4084048747","43.04601","6.46529","2019-09-24","0"
"4084050714","43.48923","6.67757","2018-06-22","65.65"
"4084050780","43.7409","7.19083","2018-07-28","131.56"
"4084051310","43.30949","6.6661","2020-07-24","0"
"4084052296","43.69357","7.24946","2018-07-11","8.62"
"4084054054","43.62721","4.76527","2019-07-11","16.84"
"4084054468","43.84227","6.88703","2019-07-01","724.3"
"4084057201","43.62721","4.76527","2020-06-25","16.84"
"4084058056","43.6131","6.99548","2019-09-18","248.66"
"4084058328","43.49126","4.8229","2019-06-24","0.54"
"4084058374","44.01753","7.02387","2019-08-27","910.45"
"4084058379","43.65574","7.0605","2018-07-11","202.56"
"4084060875","44.21399","4.65834","2020-07-02","103.98"
"4084061071","43.96069","7.33177","2019-07-08","905.35"
"4084061801","43.65341","7.12238","2018-07-16","96.12"
"4084061808","43.73142","6.13419","2018-07-04","671.73"
"4084063063","43.64836","5.88164","2017-06-15","403.25"
"4084064348","43.48923","6.67757","2018-07-20","65.65"
"4084064443","43.67413","4.64272","2019-08-19","8.2"
"4084064676","43.31756","6.41996","2018-07-10","280.36"
"4084064805","43.04601","6.46529","2019-09-24","0"
"4084064931","43.57043","6.93056","2019-08-20","206.2"
"4084065492","43.93659","5.08629","2019-08-30","142.32"
"4084065624","43.89607","4.83583","2018-07-17","25.23"
"4084066373","43.73107","7.43867","2018-08-03","-99999"
"4084067621","43.6131","6.99548","2020-08-08","248.66"
"4084067630","43.15707","5.73421","2021-06-23","135.45"
"4084069416","43.73605","7.31476","2018-08-11","108.51"
"4084069443","43.90821","7.51479","2018-07-06","390.22"
"4084070200","43.83547","7.07328","2018-08-16","799.02"
"4084071792","43.93999","4.89953","2017-06-27","27.59"
"4084071874","43.87317","5.89299","2017-07-19","325.8"
"4084072709","43.88498","6.95223","2019-07-01","686"
"4084072730","43.95313","7.51835","2019-09-07","325.84"
"4084074018","43.33034","5.98905","2019-07-05","344.88"
"4084075697","43.69597","7.18754","2018-07-02","15.61"
"4084076033","44.21399","4.65834","2020-07-02","103.98"
"4084078594","43.39057","5.37503","2020-07-21","204.73"
"4084079898","43.95622","6.14655","2018-06-20","656.38"
"4084080580","43.49126","4.8229","2020-07-03","0.54"
"4084082091","43.69357","7.24946","2018-07-24","8.62"
"4084084444","43.60848","7.11915","2019-08-21","21.64"
"4084084708","43.64864","7.24613","2018-08-09","-99999"
"4084087425","43.10038","6.16142","2019-07-04","0.59"
"4084091765","43.91814","5.89527","2019-08-23","340.14"
"4084092444","43.93659","5.08629","2016-08-03","142.32"
"4084092638","43.98036","5.15023","2020-07-05","332.71"
"4084092759","44.21399","4.65834","2021-08-31","103.98"
"4084095373","44.23457","5.84878","2018-07-20","535.32"
"4084096266","43.66551","5.13842","2019-07-01","308.52"
"4084098356","43.58121","4.82576","2016-08-02","16.16"
"4084098410","44.07385","4.96644","2017-06-15","31.2"
"4084099710","43.14164","6.28661","2019-08-01","80.21"
"4084100438","43.93659","5.08629","2016-08-03","142.32"
"4084100643","43.93659","5.08629","2016-07-15","142.32"
"4084101300","43.15707","5.73421","2021-09-01","135.45"
"4084103490","44.21303","4.7209","2018-06-27","36.1"
"4084103690","43.66301","5.26232","2019-07-01","222.9"
"4084104136","43.58322","4.70202","2018-09-20","2.31"
"4084106392","44.1177","5.03044","2017-07-27","95.66"
"4084107143","43.62513","4.88911","2016-08-29","38.28"
"4084107920","43.67413","4.64272","2018-07-19","8.2"
"4084112367","43.55336","6.06257","2021-08-10","397.46"
"4084112558","43.80164","5.08137","2020-06-30","97.74"
"4084112865","43.75164","5.32792","2021-06-24","184.53"
"4084115343","43.67413","4.64272","2018-06-30","8.2"
"4084115731","43.67413","4.64272","2018-09-25","8.2"
"4084117285","43.67413","4.64272","2020-07-25","8.2"
"4084119113","43.94106","4.83728","2017-08-21","20.62"
"4084120623","43.63971","6.19118","2021-08-05","495.07"
"4084120636","43.58223","4.76389","2020-07-27","9.4"
"4084120696","43.82484","6.01493","2020-07-13","609.18"
"4084122822","43.62291","5.01293","2017-07-13","62.76"
"4084124394","43.67413","4.64272","2018-07-19","8.2"
"4084125861","44.15645","5.3445","2020-08-11","1332.12"
"4084125992","43.53828","6.55691","2021-07-05","242.12"
"4084127312","43.35193","5.06512","2017-08-19","79.64"
"4084127385","43.62513","4.88911","2016-06-21","38.28"
"4084128126","43.62291","5.01293","2017-06-09","62.76"
"4084129524","44.21303","4.7209","2018-06-27","36.1"
"4084129971","43.8971","4.77362","2018-07-17","16.68"
"4084130075","43.17677","6.59616","2019-08-27","-0.1"
"4084133541","44.11531","5.15533","2017-08-17","257.65"
"4084134485","43.91814","5.89527","2019-07-17","340.14"
"4084135161","43.62513","4.88911","2018-06-19","38.28"
"4084137086","43.93538","5.14854","2016-06-23","533.89"
"4084138695","43.52123","5.56598","2017-06-12","327.93"
"4084138839","43.58223","4.76389","2016-08-03","9.4"
"4084140234","43.33034","5.98905","2019-07-05","344.88"
"4084141495","43.41496","6.17871","2021-08-23","340.66"
"4084141871","43.19718","5.92065","2021-06-29","519.36"
"4084143759","43.94106","4.83728","2017-07-11","20.62"
"4084145973","43.75164","5.32792","2021-08-10","184.53"
"4084147346","43.75546","5.14178","2017-06-19","102.29"
"4084148033","43.58223","4.76389","2016-08-03","9.4"
"4084148358","44.0064","5.96215","2019-07-17","473.91"
"4084148624","43.42983","5.62366","2019-06-25","342.52"
"4084152783","43.5318","5.07159","2017-06-14","54.04"
"4084152922","44.03103","4.84018","2016-06-24","26.46"
"4084153799","44.23293","5.91133","2019-08-24","507.15"
"4084155286","43.62513","4.88911","2021-08-03","38.28"
"4084156547","43.94106","4.83728","2017-08-21","20.62"
"4084157455","43.58223","4.76389","2018-07-09","9.4"
"4084158628","43.4844","5.19349","","-0.05"
"4084163562","44.27791","5.91364","2017-06-22","487.45"
"4084170336","43.62619","4.82719","2020-08-07","24.39"
"4084171199","44.18796","5.90903","2021-06-22","680.44"
"4084172677","43.71169","5.0781","2017-06-19","114.25"
"4084173133","43.52123","5.56598","2017-06-12","327.93"
"4084173341","43.63215","6.43873","2021-07-02","773.94"
"4084173379","43.5318","5.07159","2021-08-06","54.04"
"4084176836","43.71049","5.1401","2017-06-17","118.24"
"4084177888","43.67413","4.64272","2020-06-27","8.2"
"4084180340","43.52123","5.56598","2017-06-12","327.93"
"4084180470","43.58322","4.70202","2012-07-18","2.31"
"4084180988","43.52267","5.50419","2017-06-12","189.4"
"4084184455","43.29034","5.80214","2006-08-22","550.98"
"4084184687","43.66788","5.01451","2017-07-07","77.62"
"4084189193","43.33367","5.86591","2017-07-13","679.73"
"4084189525","43.66788","5.01451","2020-06-29","77.62"
"4084190023","43.75295","5.26588","2021-08-12","129.86"
"4084192913","44.11531","5.15533","2017-06-20","257.65"
"4084193051","44.12204","4.78063","2016-07-18","33.23"
"4084193270","43.62403","4.95102","2016-08-04","51.6"
"4084197928","44.23293","5.91133","2017-06-20","507.15"
"4084199256","43.52123","5.56598","2021-06-25","327.93"
"4084202142","43.93999","4.89953","2017-08-28","27.59"
"4084203773","43.62403","4.95102","2020-07-09","51.6"
"4084203824","43.19718","5.92065","2021-07-08","519.36"
"4084203853","44.21303","4.7209","2021-06-24","36.1"
"4084204485","44.07602","4.84163","2016-07-18","112.5"
"4084206555","43.62721","4.76527","2016-07-12","16.84"
"4084209515","43.42023","5.99373","2021-07-06","272.32"
"4084211535","43.75295","5.26588","2021-07-23","129.86"
"4084211707","43.15707","5.73421","2021-07-28","135.45"
"4084212567","44.14462","5.84427","2017-07-20","955.8"
"4084213781","43.75295","5.26588","2021-08-12","129.86"
"4084214639","43.5318","5.07159","2017-07-06","54.04"
"4084215056","44.1177","5.03044","2017-06-15","95.66"
"4084216141","43.5318","5.07159","2021-07-02","54.04"
"4084217335","43.62619","4.82719","2020-09-02","24.39"
"4084217344","44.1912","5.78401","2021-07-17","1105.49"
"4084218552","44.07602","4.84163","2016-07-18","112.5"
"4084218965","44.12204","4.78063","2017-06-13","33.23"
"4084220420","44.36446","6.04367","2021-07-20","848.58"
"4084222087","43.41675","6.11705","2017-06-21","217.84"
"4084222741","43.93538","5.14854","2016-06-23","533.89"
"4084224054","43.63215","6.43873","2017-07-22","773.94"
"4084225352","43.58121","4.82576","2016-08-09","16.16"
"4084225447","43.49228","4.76113","2016-08-18","1"
"4084225650","43.52123","5.56598","2017-06-12","327.93"
"4084226256","44.1177","5.03044","2017-06-21","95.66"
"4084226831","43.38336","5.68325","2021-07-29","256.51"
"4084228926","43.15388","5.85699","2021-06-28","326.01"
"4084229887","43.29497","5.61752","2017-06-23","123.03"
"4084231886","44.32288","5.91595","2017-07-18","560.1"
"4084233752","43.38336","5.68325","2021-08-27","256.51"
"4084234068","43.75295","5.26588","2021-06-29","129.86"
"4084234572","43.41675","6.11705","2017-06-21","217.84"
"4084235581","43.88041","7.07649","2021-09-09","654.63"
"4084236130","43.645","6.00547","2021-07-06","548.75"
"4084238224","43.53624","4.82433","2020-06-26","7.07"
"4084238947","43.52123","5.56598","2017-06-12","327.93"
"4084239120","43.65757","5.51009","2017-07-04","193.42"
"4084240314","43.94209","4.77502","2017-07-20","20.83"
"4084240832","44.06908","5.21602","2017-06-19","348.42"
"4084241589","43.53518","4.88615","2017-07-07","17.28"
"4084241697","43.42519","5.80871","2021-07-05","514.66"
"4084242034","43.61536","6.93364","2020-07-19","143"
"4084242668","44.03103","4.84018","2016-06-24","26.46"
"4084243555","44.2278","6.09897","2021-07-27","904.51"
"4084246551","43.40937","6.36366","2021-08-11","170.08"
"4084247331","43.65757","5.51009","2017-06-13","193.42"
"4084248342","44.1177","5.03044","2021-07-23","95.66"
"4084248606","43.75295","5.26588","2021-07-22","129.86"
"4084249844","43.65464","5.63395","2017-06-08","305.03"
"4084252318","43.19883","5.85921","2021-07-08","539.86"
"4084252890","43.93538","5.14854","2016-06-23","533.89"
"4084252979","43.48497","6.801","2021-07-27","250.62"
"4084254205","44.14462","5.84427","2017-07-12","955.8"
"4084256763","44.42361","5.48125","2021-04-23","1499.17"
"4084257730","43.15707","5.73421","2021-07-28","135.45"
"4084257844","44.22954","6.03643","2021-07-27","1151.19"
"4084258179","43.93538","5.14854","2018-07-27","533.89"
"4084259393","43.24377","5.86144","2021-06-30","583.81"
"4084259967","43.67413","4.64272","2020-06-28","8.2"
"4084260221","43.67413","4.64272","2020-07-21","8.2"
"4084261324","43.15388","5.85699","2021-07-30","326.01"
"4084261372","43.767","6.44684","2021-07-15","702.99"
"4084262539","43.84542","5.14515","2020-07-04","131.38"
"4084262764","43.93538","5.14854","2017-07-19","533.89"
"4084265129","43.67413","4.64272","2020-07-12","8.2"
"4084265649","43.49021","4.88467","2020-06-19","5.34"
"4084266201","44.31949","6.04125","2021-08-13","713.76"
"4084270773","43.69332","5.88391","2015-06-20","465.75"
"4084271863","43.67413","4.64272","2020-08-21","8.2"
"4084272671","43.52123","5.56598","2021-07-20","327.93"
"4084273175","43.75667","5.07973","2020-06-17","90.84"
"4084851353","44.46431","0.93462","2019-07-31","76.88"
"4084851373","44.55263","0.95058","2019-07-24","107.34"
"4084851399","44.422","1.00087","2019-07-13","175.67"
"4084851503","44.62054","0.98706","2019-07-24","184.23"
"4084851529","44.44738","0.88163","2019-07-31","80.1"
"4084851591","44.26828","0.36321","2019-07-23","101.22"
"4084851614","44.35933","0.27015","2019-07-23","31.32"
"4084851681","44.59985","0.96985","2019-07-24","138.99"
"4084851684","44.49614","0.98719","2019-07-13","68.99"
"4084851704","42.90163","-0.36622","2019-08-09","1414.48"
"4084851715","44.44425","0.9872","2019-07-31","113.38"
"4084851768","44.32635","0.20258","2019-07-23","55.5"
"4084851779","44.15467","0.72746","2019-07-16","43.67"
"4084851796","44.47004","0.94373","2019-07-31","73.64"
"4084851800","44.58328","0.79632","2019-07-29","118.1"
"4084851820","44.57773","0.80609","2019-07-29","95.69"
"4084851857","44.56154","0.79226","2019-07-29","91.04"
"4084852019","44.23099","0.8498","2019-07-25","108.55"
"4084852076","44.43236","0.99212","2019-07-13","152.24"
"4084852175","44.50193","0.98509","2019-07-24","89.9"
"4084852204","44.51822","0.9476","2019-07-24","83.63"
"4084852321","44.42382","0.91031","2019-07-31","85.58"
"4084860444","44.42289","0.58628","2020-07-20","41.35"
"4084867974","43.10216","6.1001","2019-06-26","161.07"
"4084868322","43.00304","6.40139","2019-09-14","111.52"
"4084875323","43.43131","5.56197","2018-07-03","350.34"
"4084875384","43.43131","5.56197","2018-07-18","350.34"
"4084876531","43.47015","5.8109","2018-06-28","401.33"
"4084876675","43.47015","5.8109","2018-07-27","401.33"
"4084877302","43.40547","6.48694","2018-07-09","115.12"
"4084877340","43.40547","6.48694","2018-07-30","115.12"
"4084877387","43.40547","6.48694","2018-07-06","115.12"
"4084877449","43.40547","6.48694","2018-07-11","115.12"
"4084877495","43.40547","6.48694","2018-06-22","115.12"
"4084877509","43.40547","6.48694","2018-07-06","115.12"
"4085135344","44.20992","4.90856","2018-07-25","96.95"
"4085135373","44.21203","4.78346","2019-07-04","88.07"
"4085135411","44.1177","5.03044","2019-08-19","95.66"
"4085135517","44.25599","4.84747","2019-06-26","98.87"
"4085135637","44.25599","4.84747","2019-08-08","98.87"
"4085135700","44.16493","4.90705","2019-07-25","81.3"
"4085347207","43.67219","4.76666","2018-07-18","37.73"
"4085348867","43.49422","4.63758","2019-06-21","0.5"
"4085371172","43.47912","5.44049","2016-07-22","268.35"
"4085371720","43.44636","6.61302","2016-08-19","112.3"
"4085371949","43.44414","4.94492","2012-07-09","1.66"
"4085372290","43.58322","4.70202","2012-06-18","2.31"
"4085372444","43.51975","5.62777","2012-07-11","461.74"
"4085373233","43.95799","6.08431","2013-07-23","742.6"
"4085373318","43.49021","4.88467","2017-06-17","5.34"
"4085374547","43.83076","7.19742","2016-07-28","259.97"
"4085374800","43.24045","5.9844","2015-07-01","258.77"
"4085374990","44.16803","4.71954","2016-07-08","35.31"
"4085375426","43.94209","4.77502","2015-06-18","20.83"
"4085375561","43.8764","5.76866","2015-07-15","494.88"
"4085375601","43.40027","4.88173","2015-07-06","-0.15"
"4085376286","43.48912","4.94644","2016-06-15","9.66"
"4085377360","43.62721","4.76527","2012-06-27","16.84"
"4085377820","43.69494","5.82194","2015-07-03","397.92"
"4085378051","44.23293","5.91133","2015-07-15","507.15"
"4085378407","43.22373","6.53752","2015-06-30","198.62"
"4085378803","43.48912","4.94644","2016-06-30","9.66"
"4085379037","43.15224","5.91837","2016-06-28","92.55"
"4085379090","44.23293","5.91133","2015-07-16","507.15"
"4085379355","44.07154","5.09124","2015-06-16","128.07"
"4085379555","43.14349","6.22525","2016-07-19","25.55"
"4085379585","43.48923","6.67757","2015-06-23","65.65"
"4085380075","43.43553","5.37688","2015-07-09","180.62"
"4085380689","43.48923","6.67757","2016-06-29","65.65"
"4085380768","43.60174","5.94125","2015-07-23","336.9"
"4085381810","43.48711","6.73929","2012-07-03","29.91"
"4085383083","43.69653","5.75997","2012-07-31","367.9"
"4085383211","43.41496","6.17871","2012-07-05","340.66"
"4085384160","43.57906","4.94949","2016-07-20","40.89"
"4085384705","44.00971","5.83753","2016-08-05","575.04"
"4085385148","43.44302","5.00663","2012-07-09","-4.5"
"4085387413","44.05137","5.96449","2012-06-28","448.31"
"4085387488","43.62721","4.76527","2016-06-02","16.84"
"4085387643","43.51975","5.62777","2016-07-11","461.74"
"4085388071","43.22373","6.53752","2015-06-29","198.62"
"4085388116","43.55678","5.93895","2015-07-23","396.34"
"4085388248","43.19718","5.92065","2015-07-02","519.36"
"4085389508","44.45087","6.17409","2016-08-02","670.25"
"4085389540","43.15224","5.91837","2012-07-18","92.55"
"4085389909","44.07154","5.09124","2015-06-16","128.07"
"4085390379","43.34561","5.37317","2016-07-15","78.01"
"4085390571","43.62721","4.76527","2016-07-01","16.84"
"4085390612","43.44414","4.94492","2017-06-20","1.66"
"4085391110","43.26867","6.54028","2016-07-29","10.54"
"4085391836","43.48912","4.94644","2015-06-26","9.66"
"4085391972","43.51824","5.68955","2015-06-30","312.11"
"4085392035","43.83076","7.19742","2012-07-04","259.97"
"4085392457","43.44429","6.6747","2016-07-27","6.76"
"4085392720","43.38488","5.62161","2015-06-26","281.9"
"4085392916","44.36786","5.91827","2013-07-03","575.94"
"4085393557","44.05137","5.96449","2012-06-28","448.31"
"4085393819","43.26867","6.54028","2016-07-18","10.54"
"4085394874","43.48563","5.13173","2017-06-12","0.94"
"4085394968","43.20937","5.42909","2016-06-10","22.23"
"4085395136","43.80281","5.01926","2013-07-10","86.42"
"4085395239","44.23293","5.91133","2015-07-16","507.15"
"4085395778","43.38635","5.55997","2014-06-02","377.14"
"4085396115","43.41675","6.11705","2012-06-19","217.84"
"4085397378","43.36443","6.36103","2016-06-20","144.18"
"4085397661","43.48912","4.94644","2015-06-18","9.66"
"4085399187","43.44429","6.6747","2016-08-18","6.76"
"4085399687","43.44302","5.00663","2016-06-30","-4.5"
"4085399800","43.3495","5.18835","2015-06-11","90.93"
"4085399911","43.48923","6.67757","2016-06-29","65.65"
"4085400016","43.91821","7.2662","2015-07-07","335.51"
"4085400569","44.04614","6.15152","2015-07-16","515.06"
"4085400860","43.70109","5.57404","2015-07-16","364.02"
"4085401258","44.09634","5.96683","2015-07-21","627.09"
"4085401500","43.70254","5.51206","2015-07-01","210.13"
"4085402415","43.51824","5.68955","2015-06-15","312.11"
"4085402585","44.05137","5.96449","2012-07-31","448.31"
"4085403177","43.27831","6.23279","2012-07-06","183.15"
"4085403290","43.47912","5.44049","2015-07-10","268.35"
"4085403314","43.1788","6.53477","2012-06-29","4.02"
"4085404519","44.36786","5.91827","2013-07-17","575.94"
"4085418327","43.69834","7.12562","2017-07-11","92.42"
"4085422415","43.98147","6.77174","2016-06-29","787.63"
"4085424312","43.98498","4.90103","2019-06-26","32.88"
"4085424452","43.98388","4.96334","2018-06-25","35.63"
"4085424480","43.98388","4.96334","2019-06-26","35.63"
"4085424491","43.98388","4.96334","2019-06-26","35.63"
"4085424608","43.98388","4.96334","2019-06-26","35.63"
"4085424701","43.98388","4.96334","2017-06-27","35.63"
"4085424802","43.98388","4.96334","2018-06-25","35.63"
"4085424861","43.98388","4.96334","2017-06-27","35.63"
"4085424884","43.98498","4.90103","2017-06-27","32.88"
"4085424937","43.98498","4.90103","2018-06-25","32.88"
"4085428139","43.65341","7.12238","2019-08-16","96.12"
"4085428844","43.65341","7.12238","2019-07-25","96.12"
"4085441161","43.96794","7.14514","","419.46"
"4085441996","43.15388","5.85699","","326.01"
"4085442995","43.33034","5.98905","","344.88"
"4085443900","43.43687","5.31518","","210.27"
"4085444150","43.38488","5.62161","","281.9"
"4085444553","43.923","7.14187","","563.75"
"4085445215","43.33367","5.86591","","679.73"
"4085445623","43.30065","5.37132","","18.47"
"4085445828","43.88916","5.20904","","294.17"
"4085446388","43.52123","5.56598","","327.93"
"4085446945","44.18796","5.90903","","680.44"
"4085447167","44.18628","5.97153","","609.79"
"4085448229","43.3892","5.43668","","570.67"
"4085449980","43.30065","5.37132","","18.47"
"4085451686","43.30065","5.37132","","18.47"
"4085451761","43.10894","5.85477","","25.07"
"4085452401","44.05781","7.15169","","1040.48"
"4085452608","43.30065","5.37132","","18.47"
"4085452662","43.42832","5.68535","","391.41"
"4085452909","43.33687","5.74274","","665.64"
"4085453486","43.15549","5.7956","","286.83"
"4085454221","43.86449","6.20374","","760.19"
"4085457666","43.33992","5.61957","","253.43"
"4085457786","43.30065","5.37132","","18.47"
"4085458013","43.33367","5.86591","","679.73"
"4085459774","44.1051","7.0926","","1044.39"
"4085460635","43.93414","5.21078","","513.58"
"4085460659","43.79662","5.32975","","403.66"
"4085461329","43.15388","5.85699","","326.01"
"4085461726","43.10391","6.03877","","82.43"
"4085463156","43.5318","5.07159","","54.04"
"4085463492","43.76314","4.70737","","105.41"
"4085464894","43.30065","5.37132","","18.47"
"4085465790","43.3892","5.43668","","570.67"
"4085467001","43.82654","5.95282","","524.32"
"4085467295","43.30065","5.37132","","18.47"
"4085468676","43.30065","5.37132","","18.47"
"4085469424","43.46853","5.87263","","307.03"
"4085469864","43.86584","7.44915","","585.52"
"4085469988","43.96794","7.14514","","419.46"
"4085470536","43.30065","5.37132","","18.47"
"4085471457","43.29346","5.67906","","632.97"
"4085472166","43.29346","5.67906","","632.97"
"4085472246","43.93538","5.14854","","533.89"
"4085472305","44.54437","6.05337","","795.09"
"4085472402","43.3892","5.43668","","570.67"
"4085472731","43.15224","5.91837","","92.55"
"4085472948","43.10391","6.03877","","82.43"
"4085473479","43.10391","6.03877","","82.43"
"4085473621","43.91076","7.45265","","791.26"
"4085474866","43.11055","5.79343","","-0.1"
"4085474912","43.38336","5.68325","","256.51"
"4085476959","43.15224","5.91837","","92.55"
"4085477193","43.25569","5.36948","","-0.1"
"4085477353","43.15224","5.91837","","92.55"
"4085479811","43.15388","5.85699","","326.01"
"4085482204","43.33034","5.98905","","344.88"
"4085482245","43.59476","6.18867","","464.17"
"4085482635","43.3625","6.42263","","74.17"
"4085483646","43.10894","5.85477","","25.07"
"4085484979","44.25702","4.78487","","159.04"
"4085487921","43.10391","6.03877","","82.43"
"4085488217","43.15388","5.85699","","326.01"
"4085488554","43.69597","7.18754","","15.61"
"4085490886","43.15224","5.91837","","92.55"
"4085491010","43.29788","5.49443","","85.14"
"4085492524","43.54797","6.24798","","195.09"
"4085492646","44.05137","5.96449","","448.31"
"4085492903","43.15388","5.85699","","326.01"
"4085493486","44.54437","6.05337","","795.09"
"4085494150","43.15388","5.85699","","326.01"
"4085494247","43.33687","5.74274","","665.64"
"4085494402","43.48711","6.73929","","29.91"
"4085495147","44.1051","7.0926","","1044.39"
"4085496320","43.923","7.14187","","563.75"
"4085496692","43.96794","7.14514","","419.46"
"4085497089","43.10391","6.03877","","82.43"
"4085497737","43.30065","5.37132","","18.47"
"4085497803","43.06236","5.91384","","-0.1"
"4085498573","43.10391","6.03877","","82.43"
"4085498669","43.0087","6.21774","","10.29"
"4085499172","43.30065","5.37132","","18.47"
"4085499988","44.06016","7.08937","","1303.18"
"4085500144","43.88916","5.20904","","294.17"
"4085501802","43.30065","5.37132","","18.47"
"4085501992","43.69834","7.12562","","92.42"
"4085502429","43.5318","5.07159","","54.04"
"4085502924","43.29788","5.49443","","85.14"
"4085504281","43.34424","5.43478","","120.21"
"4085504292","44.25702","4.78487","","159.04"
"4085504363","44.1051","7.0926","","1044.39"
"4085504445","44.05781","7.15169","","1040.48"
"4085504830","44.1051","7.0926","","1044.39"
"4085507514","44.55104","5.80176","","1068.74"
"4085507597","43.30065","5.37132","","18.47"
"4085509892","43.15224","5.91837","","92.55"
"4085510459","43.57793","5.01135","","42.69"
"4085512885","43.10391","6.03877","","82.43"
"4085512948","43.77273","6.26074","","982.98"
"4085514513","44.17356","6.40893","","1067.05"
"4085514588","43.47627","5.56397","","195.19"
"4085515120","43.71169","5.0781","","114.25"
"4085515757","44.05137","5.96449","","448.31"
"4085517494","43.10391","6.03877","","82.43"
"4085517648","43.30065","5.37132","","18.47"
"4085519542","43.59476","6.18867","","464.17"
"4085520015","43.78487","5.82638","","289.06"
"4085520774","43.96794","7.14514","","419.46"
"4085521722","43.0087","6.21774","","10.29"
"4085521929","44.16493","4.90705","","81.3"
"4085521963","43.11055","5.79343","","-0.1"
"4085523849","43.5498","6.18618","","390.28"
"4085523871","43.43817","5.25348","","61.07"
"4085524190","43.15388","5.85699","","326.01"
"4085525071","44.25702","4.78487","","159.04"
"4085525266","43.30065","5.37132","","18.47"
"4085527200","43.3892","5.43668","","570.67"
"4085527960","43.30065","5.37132","","18.47"
"4085528661","43.30065","5.37132","","18.47"
"4085530563","43.645","6.00547","","548.75"
"4085531185","44.05304","5.90213","","598.12"
"4085531828","43.15707","5.73421","","135.45"
"4085533573","44.06016","7.08937","","1303.18"
"4085534447","43.59476","6.18867","","464.17"
"4085534787","43.45808","6.2429","","301.88"
"4085535439","43.40937","6.36366","","170.08"
"4085538256","43.30065","5.37132","","18.47"
"4085538718","43.15388","5.85699","","326.01"
"4085539439","43.30065","5.37132","","18.47"
"4085539744","43.30065","5.37132","","18.47"
"4085540783","44.18628","5.97153","","609.79"
"4085540801","43.30065","5.37132","","18.47"
"4085541818","43.29788","5.49443","","85.14"
"4085541971","43.93538","5.14854","","533.89"
"4085542453","43.19718","5.92065","","519.36"
"4085542720","43.33367","5.86591","","679.73"
"4085543203","43.77988","6.01256","","433.35"
"4085543252","43.30065","5.37132","","18.47"
"4085543531","43.1073","5.91611","","0"
"4085544020","43.30065","5.37132","","18.47"
"4085544137","43.38336","5.68325","","256.51"
"4085544151","43.15388","5.85699","","326.01"
"4085544584","43.81769","6.26331","","1175.09"
"4085544966","43.61081","7.05732","","124.46"
"4085545397","44.05781","7.15169","","1040.48"
"4085546516","43.30065","5.37132","","18.47"
"4085548437","43.29346","5.67906","","632.97"
"4085550840","43.33687","5.74274","","665.64"
"4085551274","43.15388","5.85699","","326.01"
