"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"7bb2f92e-5e4c-4026-8419-9748ae6d1482","43.0101","1.90279","2012-07-28","447.67"
"7c1aeafe-48d1-4d16-b333-8c8e00ba61df","43.62482","3.7772","2016-07-13","93.84"
"7cad2377-7578-4416-bbc9-5e89fe605bd3","43.11066","1.92269","2009-06-13","335.25"
"7d2b2907-bc6f-49eb-9176-b6c4f46bf55f","44.13999","5.45334","2022-05-28","878.5"
"7ec2d6c8-49b5-48bc-b82f-95e91d114ff3","44.85525","6.4892","2021-07-20","1213.26"
"7ee6d9e0-1245-4b62-be6e-cc5a17068ecc","44.30148","5.16586","2023-07-08","704.28"
"7fb7781f-a27d-4463-a6fa-5c62b1822566","44.65449","6.64717","2020-07-18","1011.17"
"800c3349-2be0-484e-b551-24272928cf0e","44.39817","6.65424","2017-06-30","1401.26"
"80793c2c-746a-42df-a65f-d639d13e44be","43.77689","6.24493","2017-06-18","813.42"
"80ee8953-0462-42d6-b2ec-f84e0cc7db53","44.41818","6.75819","2012-06-23","1488.75"
"81b2791f-238c-4b08-a6a5-47d3fce6cb34","44.1688","3.34451","2019-06-30","986.38"
"83056986-7592-4c35-95cf-90d7ec401656","44.34871","5.8053","2007-06-30","763.74"
"8351622d-a1d1-4047-a12a-7c7eba4630c2","43.11293","1.91949","2009-06-13","345.54"
"8374dfb0-d4b4-4eff-abde-9e61e85c9c11","44.51968","1.6763","2019-05-31","139.36"
"83764fd2-a57f-4439-9143-4bcfaa5116e8","43.6713","0.5003","2015-06-10","203.08"
"840bdfc4-53ed-45f7-8711-67be5169e5d9","42.7267","2.11214","2015-07-03","934.9"
"841b8b78-36ba-4d8b-a082-1fa029762459","43.32054","3.29055","2016-07-04","4.15"
"84408972-a8e8-48a3-baba-26dc7bc2324d","43.60431","0.42076","2016-06-07","214.71"
"8446e7fb-efc1-4458-a7a8-2872ccea38fe","42.80488","2.97123","2014-07-16","0.72"
"84566526-d5d1-4947-9ab2-14cf7df8b3ea","43.28372","1.20152","2014-06-20","210.89"
"846e3813-a88e-4576-8bd0-e9ae19bc630f","43.69434","0.57182","2016-07-01","174.02"
"85ab7e07-3ba6-4dd2-87a0-2a370ee0548a","43.03661","1.71565","2018-06-25","447.56"
"85daeaa9-6254-4615-961f-61d6e08c07bd","47.15647","1.83993","2017-06-18","136.97"
"8774ead2-77c8-4583-b965-e9ad7f85291a","44.6318","1.6608","2016-06-29","339.64"
"87cba524-d89d-48e8-bea5-f5a28384d0fa","43.11204","1.56322","2016-07-08","321.92"
"87fc9ce2-41f8-4a2f-b4b8-1d4a8c934c20","44.42071","6.73026","2012-07-04","1311.6"
"88ae1214-a341-4f24-9a54-bb1028162e02","44.14681","5.49616","2022-05-28","1147.46"
"88de189f-27d5-4853-bfdf-1f2e25f151d5","44.13999","5.45334","2022-05-28","881.78"
"89cfbc8c-7517-4b69-8572-46e53e008700","44.02178","1.6923","2012-06-22","363.02"
"8a328819-2d17-4a31-a71c-cd66e3017229","43.56347","0.65041","2018-06-25","221.48"
"8b23a56c-518c-455b-9aea-9e36d790edae","43.00746","2.89865","2013-07-01","213.08"
"8b31923b-0693-44e0-b180-6cb1d4ae745a","44.17682","6.62055","2020-07-22","1236.21"
"8bb6bd7c-299e-4450-9d4f-d8f1a40441da","44.31837","6.8592","2012-07-28","1920.96"
"8cd6cc1b-ac8a-4a17-883c-64853fe9c5bb","43.88764","3.17367","2010-07-29","549.87"
"8ce42079-fcbd-415e-a140-629fc446de49","43.49798","0.48276","2018-05-23","196.56"
"8d98b894-b14e-4ff0-9cea-844dde2dba74","43.6582","0.7345","2018-06-07","198.67"
"8dc1a2a4-36ec-4364-9d11-88dab21572c4","43.61906","3.90808","2016-07-08","35.86"
"8dd224b5-9543-4be1-9a4f-62a15e254234","42.80336","1.69267","2014-06-27","751.54"
"8e675850-fa81-41b3-8582-0b6d152cb0ff","43.66743","0.41164","2016-07-28","155.82"
"8e6ab3cb-a74c-4d20-8779-83ebc1e46a2a","44.54039","5.84033","2010-06-26","836.87"
"8ffb882d-8672-4cd5-a543-80f8fb3de2f0","44.42244","6.74146","2012-06-23","1232.48"
"9089cd95-9d7f-4b87-9907-1b5817875b96","42.77528","2.18031","2018-06-19","647.1"
"91925a4d-4cd1-4c69-b995-71cd702138fa","43.02175","1.78659","2016-06-23","479.13"
"9215b872-5814-48cd-a374-215221fe4570","44.14626","5.41514","2022-06-04","889.36"
"9248d0fa-ac7e-4a28-80c3-e39d6d8cb8f0","44.8541","6.4891","2021-07-20","1250.87"
"93284ee5-0d9e-4699-89b3-b19c2e95d39e","43.30013","5.66091","2017-06-10","366.19"
"93434e3d-05eb-4a9e-9615-f74ce870fd5e","44.41975","5.34593","2022-05-26","747.75"
"93563c36-6bbe-4ded-b714-baa14605506f","43.63628","1.22047","2012-06-25","225.93"
"93b0c828-5987-4d09-b6b7-f8bcf33a9bc6","44.42976","5.33159","2022-05-26","660"
"9422281e-7b38-45b4-a64c-f7887b353eea","44.32436","6.62779","2012-06-17","1932.51"
"942d97e1-a914-453b-8c46-845a0a6a4720","44.68406","1.65466","2016-07-06","385.45"
"94641516-4105-4f8d-84be-b94bb9089b78","46.70375","0.52193","2001-05-22","136.21"
"94fb8917-0b8f-4f61-adfa-93f691b0612a","43.64508","0.60754","2016-06-20","199.35"
"97511e0f-2f9d-462f-8d76-8cc424834760","43.56913","0.46885","2016-06-10","192.25"
"9790d0d7-a5a0-42f8-86cc-dd6cfceae128","44.47857","6.79225","2012-06-21","1586.43"
"979ac30a-5b56-4518-9788-ffa20fedc7b4","43.64712","0.65828","2022-06-18","224.21"
"97d8b255-2ce9-4b75-a2e7-ef32451fe6e4","44.56692","5.51256","2022-07-16","675.43"
"97ddb4ea-f6ae-45ea-a198-efc878caad30","42.83992","1.63279","2019-06-16","722.32"
"983f75c7-d6d5-47cb-9171-3719e9cca664","43.21056","0.89244","2017-07-07","436.82"
"987afe61-8391-4ec3-9c55-8e8dc0d30464","43.9737","0.50958","2013-07-02","164.55"
"98e3da85-4094-47a8-ac7e-ceb7b757ddc3","44.24836","6.60169","2020-07-19","1490.09"
"994aa132-9169-43bd-827f-4b1dda6cc144","43.93478","1.87304","2006-07-17","196.61"
"9a2b0481-4747-42a7-bdd5-8aa38eaf068d","44.00438","5.43527","2020-06-02","1025.24"
"9a68eedd-e011-49c3-8728-c41ef99e5edd","43.62455","0.30358","2019-07-05","233.17"
"9afba7d4-4b25-478c-85c0-77b2eea122d8","44.85162","6.48933","2021-07-20","1214.91"
"9cb99c47-fcbc-4b19-b240-b0efc65052dc","44.19148","7.03279","2024-06-29","966.61"
"9cbf3968-d0ce-4647-b606-214af9f4847f","44.13999","5.45334","2022-05-28","878.5"
"9ccf8719-5bfc-4f09-b189-fe28d925909d","43.42685","0.96689","2016-06-21","249.3"
"9cd88cc5-4c74-434c-91e8-b03349a03cab","43.5205","5.57766","2007-06-23","403.73"
"9cf87792-2a4e-4095-9d1f-a752caf4cb0a","43.34312","5.82695","2022-07-10","875.75"
"9d5e3c67-cad8-4586-a0f8-aeeb8aebb914","43.80592","0.44384","2013-06-26","143.07"
"9da4e20b-e07d-4976-8ccf-34062eac1b18","43.33284","1.82142","2021-07-02","235.7"
"9f18ff58-ed13-4a14-bfb8-3e3c7973c715","43.03412","-0.09862","2013-07-19","724.82"
"9f609bad-8f66-4f90-b460-ffdc322dd48c","44.03377","5.50543","2023-07-09","846.24"
"9f641720-5e58-4435-aa12-e59bdbbd89a1","43.71982","6.47814","2015-06-07","972.14"
"9f951cff-177e-4201-8c8f-cabf2fcc4cab","44.66853","6.73993","2020-07-18","1511.87"
"9fa1de4f-b9e0-4f89-aab9-81cdc131219b","44.15251","6.67359","2020-07-20","1777.46"
"a004577b-e5a6-464c-86a2-77dedbc9721b","43.954","3.94931","2015-05-29","111.03"
"a01a93b3-78a5-4205-8c7a-61ce4c68f84e","46.70317","0.51792","2004-06-12","136.78"
"a079a3f4-56a2-4302-a06b-3af36559d5e8","43.55148","1.74133","2013-07-08","258.33"
"a0d9eedd-95d7-42f7-b141-abe79b0a4abe","45.15623","0.67701","2021-06-17","169.8"
"a0fa3ccd-b07e-4944-bd2c-6e99503ef29f","46.70316","0.51487","2013-07-15","136.78"
"a29d032f-a91a-40b4-ad58-9b451c009576","44.10295","5.47026","2021-06-03","833.89"
"a2ebe936-98c5-4a8f-a9a4-cddff796527a","44.56692","5.51256","2022-07-16","675.43"
"a2fb60c7-d6fb-4c05-adef-d09529fb2650","43.45509","0.59632","2016-06-10","238.52"
"a38ed6ff-bdc4-424d-a7b4-23c8a37b61ca","44.19457","3.27157","2019-06-29","859.43"
"a411401a-fb6b-481b-8900-0be9cdc85b0a","44.79569","6.49947","2014-07-16","1409.68"
"a418fce2-6d2b-4c18-aef8-f8ec08d31771","43.70293","3.85387","2014-07-23","62.98"
"a57d8854-d301-47fe-899c-dfff6fc8dea1","44.2361","6.63201","2020-07-19","1449.56"
"a5c229e6-ef91-4d2c-856f-d369cc127798","42.79692","1.59951","2015-06-25","910.12"
"a60c9bf3-ecbf-4913-814d-a4d7ff12fd76","44.18681","5.37926","2023-06-29","566.56"
"a6806a12-e881-474b-8571-6f52d173c4bf","43.45315","1.84207","2022-05-29","254"
"a680fdf7-13c7-4c33-9a86-2f0c6f6fc0ed","43.53673","0.39467","2019-06-27","190.65"
"a6fceaeb-3064-4a4d-aaee-6d69140539c7","43.41341","0.73731","2016-06-21","246.85"
"a73b4a4e-c406-4313-857f-6713a1e063a2","43.734","0.38862","2016-06-22","151.91"
"a7669e7a-a479-4211-b5e3-20b82f87d79f","44.40068","6.65824","2017-06-30","1506.95"
"a809cd8d-801c-4ed3-a889-617701fd18c0","44.17764","6.62121","2020-07-24","1236.21"
"a88cca3c-1425-404b-b517-2c046f36abfc","44.17979","6.63253","2020-07-23","1286.52"
"a899e999-b37d-4410-9b42-f494907943a3","44.17344","3.30818","2019-06-30","892.59"
"a8b28a1a-475d-4df7-a533-d7e6673afe9c","43.95391","3.95297","2015-05-28","150.48"
"a92f0948-d918-4f6f-90f5-84bb62e5a1f4","44.3238","6.65878","2012-08-17","1577.62"
"a948a025-869c-49f0-a4e1-a22d719fcd25","43.23788","1.15306","2014-06-20","219.94"
"a95b58f9-a0e6-4ac6-99b4-690cd424ee2c","43.99237","5.38626","2020-06-27","981.84"
"a966cedb-f68e-4ef7-9743-fd4b8901c1ad","44.37525","6.65145","2017-06-30","1229.45"
"a975acf7-a5f6-4c38-af76-a89f310d830b","44.16708","3.26119","2019-06-29","872.53"
"aa3945e9-a595-4e1b-b27b-73054a0c2ac3","44.05257","5.39397","2022-06-04","774.14"
"abc478f5-9157-48e2-b796-732cc167a423","46.92587","2.30398","2018-06-24","139.75"
"abf4a7a9-6f99-4674-b965-d7decbaaa82e","43.39483","3.56359","2016-06-30","0.65"
"ac72292e-9b1e-41f9-923e-96ba64d90171","43.83659","3.14974","2010-06-03","644.28"
"ad4a12bd-96e1-40e4-86aa-9ea2b6743ae7","47.3505","4.9798","2023-06-06","403.43"
"adb804fa-642d-4616-ac04-0be604334ec7","43.71974","6.47738","2014-06-20","972.14"
"ae1d41ee-f77d-4e9e-9399-141d908b6496","44.27307","6.8908","2012-07-24","1741.92"
"ae4b2955-26ae-4903-b8d8-aa0d9c764533","43.31797","3.41359","2015-06-04","18.35"
"ae628905-e96e-4a34-8268-a3188b80d1f9","43.57824","0.37014","2018-06-23","172.28"
"ae867d0b-5305-44f5-8b97-9d1b3e3733e0","46.70316","0.51487","2013-07-09","136.78"
"aecec23b-6559-4a69-99bc-51deb0777b6b","44.17648","3.3047","2019-06-29","888.36"
"aed04448-7a30-4470-927a-bdeb8f8e7a43","43.47537","0.66774","2018-06-25","222.58"
"af1210a4-cc4c-467d-bbaf-fabd227c9bf0","42.9477","2.25502","2021-06-15","273.03"
"af21ad2d-0f2d-4175-82b0-0673328163b2","43.96267","1.46105","2017-05-09","138.66"
"afc0a5e1-f965-4b2f-83c3-c6043e90ff99","47.00718","2.22915","2017-06-05","129.65"
"afcca6bc-a6ef-4a2e-944a-b306018e84f1","44.20388","5.2424","2020-07-06","891.8"
"b03ebdb6-f904-4500-be2f-969182f672d4","44.87284","6.49659","2009-07-11","1544.41"
"b05aeb92-aa9f-47a7-a4fb-230ad2aa9ec2","43.54084","0.69916","2013-06-14","227.53"
"b0743e7c-0b65-4727-9cc6-354ca4e50d35","44.67566","6.691","2020-07-17","1126.3"
"b095cc8c-2b2b-4a70-9a6a-36f5ffb3979b","44.84639","6.48877","2015-07-02","1173.14"
"b11adfe3-8aa9-4f52-b91f-00eefbc9f9ec","44.55889","6.04446","2010-07-09","908.24"
"b141ad82-4cdf-4891-997c-9c0f07d54581","43.52742","0.37663","2016-06-13","192.47"
"b2c55ac4-dfa8-4cd4-91b5-a8af6b60234a","44.40055","1.44338","2007-07-11","193.18"
"b2d09e92-2a88-4d51-8146-bc0df6882698","43.30783","5.68093","2017-06-10","611.94"
"b3021591-b852-4c09-b9c3-470388782cba","42.80378","2.97218","2014-07-16","0.9"
"b34c192f-24f4-454b-b39d-1b84948d1e31","44.66901","6.74018","2020-07-18","1536.95"
"b354769e-63fb-4e18-848d-cddff616dad6","44.74222","6.58255","2021-07-04","943.57"
"b3711443-5fb4-4743-a86b-82e207b010f0","43.91379","2.94489","2008-06-26","653.04"
"b3718f47-d2d1-42f7-8ed4-ed7abe73fd2b","43.00838","1.61718","2006-06-28","385.06"
"b40a857c-9134-4956-97fa-65b6731b29cd","43.63462","0.87777","2018-06-02","146.62"
"b4a64fc4-9345-4050-9671-abbbb09fd752","43.93138","2.95204","2008-06-26","633.17"
"b560102b-f4f0-44f2-ac84-3900e3c04c63","44.66793","6.61331","2020-07-16","887.96"
"b5629bf5-0911-44b6-a1e8-7ebbbd009f89","44.17848","5.37838","2022-07-19","531.97"
"b606e6e5-553f-4f04-8063-3d407c6f6829","44.74083","6.46563","2018-07-11","1433.99"
"b64a4b08-9351-4663-8e4b-a6d9750a2393","44.32422","6.65717","2012-06-16","1631.84"
"b68b6fec-ffde-4311-b0ad-11ce97eeaec2","43.8919","0.74873","2017-06-10","166.27"
"b6adda95-1403-4dbe-82e6-b010f6327273","42.79567","1.60164","2015-06-25","947.95"
"b6c8a3a9-ad0d-4847-b759-bd590db863c5","44.67659","6.69621","2020-07-18","1118.7"
"b6d3e8ca-7bbc-4019-8fd4-0b8f8f9f7b19","44.97731","1.69452","2019-07-03","187.42"
"b7cbe784-17a1-45cd-9702-43126bd56bf0","44.14233","5.41306","2022-06-04","803.73"
"b815b5f9-59fd-4ae4-97b4-1cba2192b533","44.24919","6.60129","2020-07-19","1490.09"
"b99a0c8a-2df3-4d8a-815a-ec72a1988096","47.3505","4.9798","2023-06-06","394.91"
"ba29f5b9-3d25-4831-ba66-4141b542e91a","43.52122","0.61234","2013-06-15","165.91"
"ba80b793-dc17-4771-8417-b093f3fa6d37","43.80619","1.78815","2011-07-08","155.92"
"bbb9d74c-b4f0-4208-b0bc-9a8fe64c5ad7","43.01128","1.42442","2009-07-03","394.26"
"bbf757f3-15be-4d70-89d4-4ba57768bd69","42.97251","1.59858","2006-06-24","618.49"
"bc0baedd-60c6-441a-abd3-1fc936d4d4e2","43.35024","1.27914","2012-07-24","178.24"
"bc954e56-1b5c-4bf6-8892-4ed3dfcfc2bc","43.37425","1.70759","2013-07-08","206.53"
"bd865974-7ab6-4e42-b402-e31b5c246799","42.926","2.33238","2021-07-03","469.4"
"be63a166-e63f-4fe7-9312-b7292bf2d340","44.62086","1.64098","2016-06-29","365.7"
"bfa42cbd-30eb-4b69-ad3d-5dd37f8f7d5a","43.72322","6.46586","2017-06-18","992.6"
"c009a2b7-6ec4-45c6-8c05-8b86f939b3dd","43.54789","0.41915","2013-06-27","163.22"
"c0758c7d-cc45-471a-aa45-b07f185b902b","44.97591","1.69463","2019-07-03","187.42"
"c18901f9-7fc9-4da4-a067-541c9efab5a4","43.65963","0.6347","2012-06-01","154.29"
"c1cbd147-4bf0-469c-919a-80102a9525a8","43.76561","0.41475","2016-06-22","183.2"
"c251522c-f333-4a64-921b-a508abe20342","43.60193","0.34034","2016-06-23","165.8"
"c3753e7b-8495-453b-b07e-693bfbef8352","47.3505","4.9798","2023-06-06","394.91"
"c3c98dcc-a1a7-4327-acf0-2c1e7b39ccc2","43.44711","2.08942","2022-07-13","527.39"
"c42dcf24-301d-46ee-8087-8e68e388f9ae","43.45373","1.71152","2013-07-08","223.91"
"c4b5afd7-851d-4f7c-9ebd-d60a23b0dda3","44.05786","3.31057","2017-07-14","595.01"
"c5d970db-2d1f-4cb5-92f0-102ade979113","44.55774","6.05027","2010-07-09","855.14"
"c8303c30-761c-46cd-a682-60d48337abb0","43.62648","0.54501","2016-07-01","202.28"
"c9c3d2ca-3d1e-4890-98a8-2f7cf51cf50b","43.31587","1.45216","2004-07-03","211.61"
"c9e091c9-2ae5-4df2-973a-b0093391b902","44.57058","5.88008","2009-06-15","937.29"
"ca78530e-0312-4144-ae42-2b471434937e","44.13999","5.45334","2022-05-28","878.5"
"ca8f8a0d-6fca-4b07-80d5-d8c7f23e3887","43.53237","0.33834","2019-06-26","169.09"
"ccbbd7e5-897a-4bb6-8ab8-69a32c192064","43.71977","6.47918","2017-06-18","972.14"
"ccf94b65-47b8-463e-8172-5481b32ec73f","42.8027","2.97399","2014-07-16","1.15"
"cd09ada9-a0e0-43f5-80a4-9d8635f99b0f","43.723","6.46842","2014-06-20","988.71"
"cd3e7ab6-7e56-479a-b047-6f199376d2ff","43.76564","0.41458","2015-06-20","177.92"
"cdc5ed95-34ce-4bbc-bd1e-c517964f89c2","44.19016","3.26614","2019-06-29","897.11"
"cde5fcc2-8154-473a-8a83-bf71896b5616","44.22355","3.22575","2010-07-17","446.15"
"cef0d1ea-eca8-4299-a7c2-649f1355d456","46.93634","2.30778","2018-06-10","156.3"
"cf49feaa-c56a-47b7-96c4-97075dbbcc33","44.18954","5.33188","2023-06-29","524.41"
"cff5b157-ba0f-4973-8af9-760fb7a828cc","44.32661","6.65045","2012-06-17","1906.87"
"d00220ea-830c-45bb-b6be-8ab7a2301fb3","44.41975","5.34593","2022-05-26","747.67"
"d01cf533-c224-4d3b-8338-812c1719f7c2","44.66867","6.60658","2020-07-16","886.09"
"d0703c77-90b3-4aa8-8ceb-639a735277a3","43.57853","0.37148","2015-06-02","185.45"
"d0bbb668-2e3f-4095-bfbb-f36668274b68","42.7739","2.17477","2015-07-02","517.36"
"d0fe6b64-4aab-41b1-a7fb-4b668416d111","43.07995","1.27096","","722.68"
"d111dbb6-e1c9-499f-9321-06ee5d1ed23c","43.53204","2.3302","2012-08-08","291.84"
"d15218f5-a687-4375-b00c-465e83612cdf","43.3302","3.19493","2014-06-20","25.42"
"d15e23c2-5ddd-4294-87d8-d1e03f10a7e9","44.86764","6.49959","2009-07-11","1525.2"
"d23f289e-56d2-465a-a2ca-a7f088badb4d","44.19498","5.49752","2022-05-28","1192.08"
"d3af3222-39b0-4d02-9248-1fda75a853bf","42.80488","2.97123","2014-07-16","0.72"
"d3fcd7d3-a43d-4dbf-82b4-8937521f2402","44.16709","3.29863","2019-06-29","859.17"
"d5b39217-1e59-432e-beab-7516a2631328","44.13144","6.68636","2020-07-20","2212.18"
"d5bd0e2d-af55-48fb-85e0-6247c4ac28f6","44.13472","5.42809","2020-06-16","803.18"
"d6690f09-76a6-4e5d-9ece-ee8705052583","44.14525","6.67498","2020-07-20","1937.03"
"d76c746d-02c9-4fb7-8bba-5b51fcd36283","44.13311","5.41851","2022-06-04","707.93"
"d7dbe151-d922-4a92-ac23-206cceb559e0","43.91218","0.36942","2017-06-02","80.6"
"d88584a6-2dd7-4ba1-a3f3-1834251dffdd","44.21114","5.18515","2023-06-10","427.95"
"d90dfe8f-4a4b-4498-bf2a-9290322fa1b7","43.47739","0.41512","2018-06-01","170.95"
"db058446-f644-4e70-aff2-7055af3ec0ba","44.97825","1.69358","2019-07-03","184.11"
"dc5f5232-7ce2-48e6-9957-efcce3195acc","44.7328","6.44796","2013-08-06","1510.34"
"dc96490d-453f-4b30-8413-c5423ab92ace","44.17114","5.56446","2020-07-04","1328.93"
"dcaae0a7-a2d3-4bfd-a8f3-6bda380a2c3c","44.82382","6.54797","2010-07-06","1089.08"
"dcc392a4-1e34-451d-8e94-656c2ff7161c","43.44981","1.82946","2021-08-08","241.36"
"ddacf07e-52fb-4a4c-ba79-cb109c20425b","44.85641","6.48832","2021-07-20","1242.17"
"deadcef1-df93-4b75-8465-793b4da0e49b","44.17505","3.26452","2019-06-29","896.2"
"deb4e359-be3b-4149-aa8b-95ab3efa5be0","43.65271","1.24124","2014-06-11","190.74"
"df2f60cf-7433-45a3-88ae-8b177ebe0939","43.66568","1.0113","2020-05-27","214.12"
"df6bb8bf-e4ee-4bcd-bca8-244215f7919f","44.00579","1.70728","2013-06-12","338.59"
"e0666811-1c7e-4004-826c-2dbbda55e991","43.27386","1.68364","2009-06-25","306.07"
"e12ce336-70b5-4d2a-ad74-703724badcee","43.90986","0.763","2017-06-10","163.49"
"e1cb114a-0bc3-49da-9102-b280306b0fcd","43.64135","0.61603","2018-06-28","221.12"
"e20ca69b-013b-4f67-92ea-e4c982edb8cd","43.34042","5.83146","2022-07-10","856.48"
"e2783116-40d5-4293-a9bf-6e3590d3a2a1","47.03215","2.25718","2018-06-17","132.12"
"e2b488b9-6309-4944-aa4c-232b1320371b","44.84914","6.48754","2021-07-20","1214.91"
"e33b9c35-9a82-4b79-991f-b0604710724a","47.13084","1.99171","","123.18"
"e3c79833-644d-46b4-9d1e-e357b34d97d1","46.70375","0.52193","2013-07-09","136.29"
"e3e7d63d-0671-422e-b147-c4f7bab0ad4d","43.66691","0.63489","2019-07-05","210.04"
"e47c0522-3a28-4400-94b2-db2a5d16b918","43.51507","0.43194","2019-06-03","244"
"e5979d79-3f85-41c9-a58b-7e3a1be2fbe6","43.50648","0.2946","2019-06-25","211.58"
"e5bbe7f8-b38c-46af-adce-09fda505c733","44.53166","6.14794","2007-07-08","1131.09"
"e6102b3e-04c7-4da7-a154-dda6761da528","44.05395","5.30737","2020-07-10","754.9"
"e617b29a-bc35-4755-96ae-4dc92bdf1c64","44.04008","1.68702","2015-06-18","301.77"
"e73e9df7-6f77-4d08-8421-f1abca9d3b90","44.85255","6.48875","2021-07-20","1274.55"
"e807f50b-004b-411b-a4e4-1fe54fd84aee","43.52195","1.41602","2017-06-16","142.97"
"e870aac8-9707-4964-aa23-201cea54a59b","44.60392","5.72238","2010-06-26","1032.98"
"e92862a9-4fc0-492a-bbc0-9fd81f63ae1a","43.76919","5.94761","2012-06-09","387.66"
"e9374b16-cc35-4411-8602-660d25cd53d2","42.77108","2.1054","2018-06-20","865.21"
"ea0d526b-4c6e-4474-8035-b591eff5d73e","43.15416","1.52149","2007-06-30","349.89"
"ea138a54-58ee-4e65-8f8a-38b232e3908f","44.46128","5.56248","2010-07-07","983.61"
"ea569967-d66a-4298-b80c-bda160a4b21d","44.0051","0.35775","2017-06-02","76"
"ea8c621c-ae2e-4263-ae49-a5954187f283","44.71326","6.75279","2020-07-17","1312.46"
"eaeda36d-34aa-4691-8e31-ad945bd7dfac","43.17158","1.58561","2013-07-02","329.29"
"eb1eae80-35f0-41c8-8e42-5ca8ed1be2be","43.06066","1.46418","2017-06-01","404"
"eb2c268f-723c-4e30-a562-8dc2085666d2","44.0664","1.67066","2013-06-12","193.67"
"eb5057a7-51a8-42e4-a00c-b5535596f669","44.56785","5.50478","2022-07-16","705.77"
"edad9fbb-90f9-4c0f-a1e6-3e0d296409f4","44.91684","6.63044","2007-07-07","1562.75"
"ede49af0-f137-4ee4-808a-5a68528d0f59","44.17293","3.31636","2019-06-30","920.46"
"ee802623-d785-4f5f-be3d-18cf6c5b757a","44.64","1.52811","2018-06-02","390.31"
"ee825bac-ce24-4589-9619-5b7a5116ced7","44.84539","6.4835","2015-07-01","1182.47"
"eeb036a0-e3cf-4018-9c36-1d82edaf0ddf","43.31728","3.29332","2016-07-04","3.43"
"eeb1cae0-1e8d-48ab-9be6-af09616987db","44.69383","6.70557","2020-07-17","1192.12"
"eeb253f8-e735-4651-90d4-8c8195e225ee","46.95341","2.28191","2019-06-03","145.15"
"eecbc3ea-b7b8-416f-88fe-1989c38933ab","42.7333","2.09942","2015-07-03","905.53"
"ef2cb997-2a18-4991-bc68-344499729988","47.03593","2.27988","2018-06-17","141.06"
"efa24990-7cda-4f58-8d5d-151298fa950b","46.95316","2.28131","2018-06-18","145.15"
"efd31a73-367b-46cd-b125-24c4f3297d7f","44.16639","5.5583","2020-07-04","1240.3"
"efeb41c4-f640-438e-bf65-b20091710343","44.15503","6.65964","2020-07-20","1718.57"
"f02d7e05-802b-470d-8e89-5e1154bcda6c","44.57659","6.05324","2017-06-15","1026.2"
"f1208404-4e69-4e98-ba86-45629307ab03","43.01401","1.78866","2016-06-03","437.21"
"f1c16d04-dbf2-45c5-a8ad-f95e823dfd4f","44.56088","6.41571","2019-06-17","1224.25"
"f222e52f-20f7-4570-ab1d-4132e3d74dc6","44.25048","6.60024","2020-07-19","1524.68"
"f269dc5a-a123-4086-96f2-0198b3208be6","42.98821","1.6434","2010-07-23","596.72"
"f2785562-8138-4eff-9e3e-618b45f89152","44.68343","1.65359","2016-07-06","382.67"
"f2b6f4d9-759f-4067-8572-c70bb28ad4af","42.79194","3.02391","2017-07-05","1.76"
"f33ea9bd-dd7d-41ae-bcd9-bed8222597be","43.50928","0.15967","2017-05-23","204.41"
"f36a9875-835f-4ad9-aa59-42d99f91f270","44.17589","3.34724","2019-06-30","956.62"
"f37363e7-36bb-4916-8981-5a1adbee64a2","43.78534","5.37553","2024-06-22","362.73"
"f44bafca-1664-4375-8dc3-b2ce4a924a85","44.26773","5.77619","2022-07-15","679.98"
"f4a33629-f0db-43ca-beb7-0e462292c35c","43.78713","3.25926","2015-05-31","720.52"
"f4c1f600-10c9-4c80-82c5-2bedb3e630cd","46.83908","2.34251","2018-06-29","161.66"
"f57518fa-f45e-4a54-a988-b1668a0956cc","47.30476","0.95065","2016-06-25","81.83"
"f58d8198-db48-418f-90f0-b6da78385750","43.45084","1.71837","2013-07-08","199.26"
"f6323cb2-43f6-46bd-9f0f-4adf43e6112f","47.3505","4.9798","2023-06-06","390.33"
"f64fe5bd-7318-436b-83a8-8a2c40bb6633","44.11979","1.58352","2024-06-05","142.95"
"f6f9d15c-5caf-4e3c-a034-8707ac9d8623","43.36594","1.71046","2013-07-08","240.08"
"f707469b-a315-4304-8cfd-2653f2b90cef","43.92697","2.94584","2008-06-26","666.58"
"f7446ffd-738a-4382-8f11-f6bd4998be3c","43.94327","2.00436","2006-07-19","166.71"
"f75e94f5-8ddb-486d-a27f-73a2771c63cd","44.8002","6.47991","2014-06-27","2110.35"
"f783ab5c-5027-45b5-9cfd-c5d05ecea1c3","44.17482","3.33152","2019-06-30","945.95"
"f7c5b867-9030-416a-9d1f-3c624be002b7","43.35172","5.85259","2020-05-23","671.5"
"f7eca2e5-5be8-4c9f-b2c5-808653e6d082","47.1344","0.4804","2020-07-08","84.38"
"f7f19cc3-3144-4d92-99b3-ea22c173690a","43.51019","0.15266","2017-06-09","163.95"
"f8583cab-9380-4114-8138-e877fe3ecdd2","42.96246","1.90224","2014-06-22","494.8"
"f993ced3-fc98-4711-98a7-400f14de3051","46.70375","0.52193","2011-06-03","136.19"
"fa1b5adf-73e6-4825-95e8-42ef2bbbbf83","42.7143","2.13681","2015-07-03","1073.71"
"fa6cd49b-8b79-40ca-95fb-fb6b252f84dc","43.81387","0.6763","2013-06-26","105.5"
"fad0b640-9084-48d4-a076-10428c19591a","43.7219","4.45335","2018-06-01","65.89"
