"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"148271424","43.58829","5.19124","2024-07-23","103.73"
"148271469","43.70862","7.14446","2024-07-23","161.04"
"148271515","43.70259","7.00457","2024-07-24","177.21"
"148274064","45.2078","4.76319","2016-07-02","182.07"
"148278681","45.85536","5.42915","2024-07-26","278.46"
"148278729","45.85732","5.42804","2024-07-26","299.03"
"148278790","45.85729","5.42683","2024-07-26","299.01"
"148283162","46.01944","5.92995","2024-07-25","327.9"
"148290358","45.42758","6.03322","2024-07-26","380.75"
"148290360","45.43216","6.03341","2024-07-26","349.65"
"148290362","45.43186","6.02998","2024-07-26","308.41"
"148290396","45.43152","6.02782","2024-07-26","283.89"
"148290413","45.43171","6.02711","2024-07-26","273.04"
"148290463","45.43074","6.0223","2024-07-24","269.2"
"148292962","45.87106","5.41178","2024-07-26","457.34"
"148292968","45.86962","5.40879","2024-07-26","379.07"
"148292993","45.87091","5.42202","2024-07-26","517.62"
"148294454","45.26159","5.69901","2024-07-26","513.26"
"148294767","45.86936","5.40871","2024-07-26","379.07"
"148295813","44.17691","3.12472","2024-07-26","386.02"
"148295816","44.19919","3.15364","2024-07-26","391.24"
"148295818","44.19125","3.14935","2024-07-26","412.72"
"148295823","44.15856","3.11545","2024-07-26","387.27"
"148295827","44.11292","3.08618","2024-07-26","359.65"
"148295866","44.01288","3.14163","2024-07-26","788.73"
"148295871","44.23837","3.15879","2024-07-26","841.48"
"148295875","43.94611","3.21733","2024-07-26","713.82"
"148295887","43.87148","3.21819","2024-07-26","747.77"
"148295888","44.23081","3.1527","2024-07-26","793.67"
"148295895","43.84332","3.1915","2024-07-26","726.51"
"148295897","44.21642","3.14952","2024-07-26","504.88"
"148295919","43.82412","3.17253","2024-07-26","632.75"
"148296395","44.24499","4.70344","2024-07-24","39.49"
"148305847","45.05032","5.78288","2024-07-27","305"
"148307679","45.85638","5.43351","2024-07-27","286.16"
"148307702","45.85777","5.44051","2024-07-27","389.39"
"148307703","45.85777","5.44051","2024-07-27","389.39"
"148307708","45.85915","5.43735","2024-07-27","355.45"
"148307717","45.85748","5.43505","2024-07-27","309.67"
"148307733","45.8573","5.44177","2024-07-27","428.29"
"148307742","45.85915","5.43734","2024-07-27","355.45"
"148318216","45.81182","5.45247","2024-07-27","239.33"
"148321628","43.78155","3.10916","2024-07-27","594.67"
"148321645","43.76708","3.14564","2024-07-27","718.78"
"148321654","43.7725","3.16602","2024-07-27","661.59"
"148321682","43.76674","3.13731","2024-07-27","623.68"
"148321694","43.75304","3.10564","2024-07-27","359.48"
"148321742","43.75539","3.11646","2024-07-27","367.78"
"148321770","43.7699","3.23297","2024-07-27","725.79"
"148321814","43.76912","3.18916","2024-07-27","622.62"
"148321851","43.81054","3.14484","2024-07-27","452.36"
"148322121","43.55519","3.84635","2024-07-27","8.2"
"148329399","43.86055","5.00736","2024-07-26","61.5"
"148332434","44.20324","4.79688","2024-07-28","60.52"
"148333946","47.21957","-1.54281","2024-07-28","11.14"
"148343150","45.49914","6.04284","2024-07-28","273.21"
"148345830","43.64431","3.17083","2024-07-28","208.08"
"148346778","43.66326","1.49993","2024-07-26","199.43"
"148347449","43.39197","6.34408","2024-07-26","129.02"
"148347458","43.39874","6.34151","2024-07-26","155.48"
"148347461","43.39804","6.30845","2024-07-26","179.13"
"148347482","43.79212","6.38408","2024-07-27","724.65"
"148347484","43.79809","6.3964","2024-07-27","909.48"
"148347486","43.79739","6.3969","2024-07-27","901.26"
"148347498","43.86162","6.05062","2024-07-27","637.83"
"148347513","43.7601","6.15517","2024-07-27","485.35"
"148347516","43.78191","6.17678","2024-07-27","669.56"
"148347551","43.20285","6.04777","2024-07-26","95.82"
"148347555","43.12411","5.96282","2024-07-26","14.24"
"148347561","43.12546","5.93611","2024-07-26","21.62"
"148347581","43.80235","6.41192","2024-07-28","967.64"
"148347601","43.83884","5.99009","2024-07-27","549.21"
"148347602","43.79885","6.40131","2024-07-28","960.23"
"148347627","43.79826","6.4172","2024-07-28","929.21"
"148347660","43.12119","5.94022","2024-07-28","6.64"
"148347664","43.14175","6.00521","2024-07-28","62.95"
"148347665","43.12368","5.96049","2024-07-28","20.46"
"148347668","43.15513","6.0421","2024-07-28","65.09"
"148347672","43.19956","6.04571","2024-07-28","82.91"
"148347676","43.12094","5.95227","2024-07-28","7.09"
"148347715","45.09696","5.70484","2024-07-27","253.72"
"148347716","45.09558","5.70953","2024-07-27","254.74"
"148347726","45.07598","5.71341","2024-07-27","273.02"
"148347732","45.07447","5.71344","2024-07-27","272.7"
"148347733","45.09398","5.71217","2024-07-27","255.52"
"148347775","45.09137","5.72186","2024-07-27","263.23"
"148347777","45.09255","5.71534","2024-07-27","257.1"
"148347842","45.07226","5.70945","2024-07-27","276.62"
"148347860","45.10749","5.69361","2024-07-27","279.08"
"148348242","43.77398","3.16157","2024-07-28","674.07"
"148348644","43.80146","6.40686","2024-07-28","972.05"
"148349037","43.79515","3.12861","2024-07-28","476.73"
"148350534","43.81132","3.144","2024-07-28","463.24"
"148351438","44.1674","5.14753","2024-07-27","395.57"
"148351894","43.9322","4.81313","2024-07-29","19.32"
"148354420","43.0276","3.02382","2024-07-11","1.42"
"148355714","45.85606","5.43117","2024-07-29","286.29"
"148374522","45.36063","4.74295","2024-07-29","307.57"
"148377385","43.82682","3.17338","2024-07-29","639.11"
"148377532","43.842","3.26938","2024-07-29","759.51"
"148377534","43.83379","3.25182","2024-07-29","830.95"
"148377536","43.80769","3.24783","2024-07-29","810.24"
"148377756","43.39922","6.34036","2024-07-29","178.48"
"148377766","43.39859","6.34057","2024-07-29","155.48"
"148377769","43.39691","6.33806","2024-07-29","149.2"
"148377773","43.39834","6.30326","2024-07-29","193.54"
"148377781","43.38073","6.24057","2024-07-29","232.94"
"148390604","44.45397","1.11272","2024-07-30","241.92"
"148398825","46.27651","4.79974","2024-07-30","174.5"
"148399294","43.2932","5.38334","2024-07-30","42.9"
"148399298","43.29318","5.38346","2024-07-30","42.9"
"148401547","43.39956","6.3409","2024-07-30","172.45"
"148401548","43.39889","6.34077","2024-07-30","172.45"
"148401569","43.37553","6.22332","2024-07-30","286.65"
"148401574","43.39307","6.31206","2024-07-30","163.17"
"148401575","43.39929","6.30565","2024-07-30","184.28"
"148401578","43.3969","6.30073","2024-07-30","200.82"
"148401581","43.38963","6.25515","2024-07-30","269.66"
"148402715","43.79755","3.17801","2024-07-30","562.57"
"148402749","43.8088","3.16591","2024-07-30","471.87"
"148402777","43.80764","3.16554","2024-07-30","477.69"
"148407769","44.34963","5.69944","2024-07-04","668.42"
"148407833","44.35285","5.67961","2024-07-04","698.95"
"148410237","44.32725","1.14799","2024-07-31","258"
"148412563","45.28456","5.88397","2024-07-31","254.23"
"148418546","45.81054","5.45297","2024-07-31","231.97"
"148421427","42.56779","2.30516","2024-07-31","813.75"
"148425604","45.85488","5.42669","2024-07-31","286.16"
"148425634","45.8567","5.43198","2024-07-31","286.03"
"148425730","44.39207","4.81012","2024-07-31","286.33"
"148433804","45.85559","5.4268","2024-08-01","292.39"
"148437734","43.81343","3.03997","2024-08-01","578.82"
"148437758","43.81924","3.15938","2024-08-01","518.77"
"148438679","43.38787","6.16335","2024-07-31","299.1"
"148438718","43.39536","6.13986","2024-07-31","269.17"
"148439671","43.39928","6.3402","2024-07-31","178.48"
"148439674","43.39708","6.33859","2024-07-31","149.2"
"148439681","43.38491","6.24657","2024-07-31","264.46"
"148439684","43.39886","6.34147","2024-07-31","172.45"
"148439686","43.38943","6.25463","2024-07-31","269.66"
"148440166","45.73725","5.52081","2024-08-01","264.23"
"148440167","45.68702","5.66216","2024-08-01","392.38"
"148440260","44.82882","5.91163","2024-08-01","849.4"
"148440261","44.89996","5.81358","2024-08-01","656.97"
"148450671","45.69208","5.7479","2024-08-01","279.3"
"148450672","45.69318","5.74422","2024-08-01","339.69"
"148454142","43.89043","7.02747","2024-07-27","510.85"
"148454150","43.89528","7.03367","2024-07-27","618.77"
"148454243","43.81961","3.06386","2024-08-01","658.83"
"148454342","43.80581","3.12814","2024-08-01","486.02"
"148454397","43.39642","6.33678","2024-08-01","150.94"
"148454401","43.39656","6.1361","2024-08-01","266.97"
"148454408","43.42839","6.07176","2024-08-01","272.33"
"148454443","43.435","6.0184","2024-08-01","318.45"
"148454468","43.43549","6.01679","2024-08-01","328.5"
"148454472","45.57443","5.96785","2024-07-31","307.18"
"148463334","44.51883","1.72096","2024-08-02","204.6"
"148472626","43.28361","3.49728","2024-08-02","2.51"
"148473517","45.81111","5.67115","2024-08-02","236.57"
"148473535","45.87636","5.66445","2024-08-02","374.98"
"148473540","45.88135","5.67236","2024-08-02","373.36"
"148479446","45.85027","5.43416","2024-08-02","265.95"
"148479794","43.79388","3.13235","2024-08-02","483.26"
"148479806","43.78195","3.15604","2024-08-02","606.25"
"148479815","43.77402","3.16299","2024-08-02","663.73"
"148479830","43.76695","3.1817","2024-08-02","612.01"
"148479852","43.77054","3.21852","2024-08-02","666.2"
"148479915","43.82574","3.26513","2024-08-02","703.54"
"148479920","43.84295","3.27054","2024-08-02","726.46"
"148479982","43.79775","3.19239","2024-08-02","564.44"
"148480069","44.39896","6.22033","2024-08-02","1037.23"
"148480070","44.82989","5.88721","2024-08-01","737.82"
"148486043","45.75416","4.88604","2024-08-02","178.78"
"148491133","46.77696","4.8582","2024-08-03","177.71"
"148493265","43.65196","3.93348","2024-08-03","55.94"
"148494512","45.78049","5.49123","2024-08-03","319.61"
"148494514","45.7813","5.48643","2024-08-03","296.19"
"148494521","45.79177","5.46603","2024-08-03","238.45"
"148494733","43.91322","5.50096","2024-08-02","404.89"
"148496212","43.27745","3.51234","2024-08-03","2.36"
"148496399","45.85629","5.43286","2024-08-03","286.16"
"148497916","44.12504","1.37628","2024-08-03","170.44"
"148502573","44.82474","6.14936","2024-08-03","1050.78"
"148513685","45.80604","5.45606","2024-08-04","235.16"
"148513693","45.85603","5.42999","2024-08-04","289.15"
"148513704","45.85486","5.42858","2024-08-04","283.7"
"148513726","45.8558","5.42829","2024-08-04","293"
"148514619","45.85629","5.43285","2024-08-04","286.16"
"148518324","45.32342","5.54338","2024-08-04","204.96"
"148518325","45.32345","5.53479","2024-08-04","217.7"
"148518326","45.27026","5.45076","2024-08-04","336.05"
"148518327","45.28549","5.46273","2024-08-04","353.69"
"148518328","45.29967","5.48028","2024-08-04","282.57"
"148518329","45.26725","5.44237","2024-08-04","362.82"
"148518331","45.2709","5.43619","2024-08-04","433.28"
"148518332","45.26505","5.43606","2024-08-04","493.49"
"148518333","45.35328","5.59567","2024-08-04","279.37"
"148518334","45.34568","5.57833","2024-08-04","280.18"
"148518335","45.3494","5.58876","2024-08-04","262.55"
"148518336","45.34365","5.56872","2024-08-04","238.39"
"148518356","45.25704","5.40338","2024-08-04","454.62"
"148518366","45.25729","5.40577","2024-08-04","529.12"
"148518394","45.25399","5.4207","2024-08-04","483.84"
"148518407","45.32171","5.51688","2024-08-04","217.14"
"148518418","45.26862","5.4492","2024-08-04","336.59"
"148518419","45.24329","5.40652","2024-08-04","433.76"
"148518421","45.2866","5.46134","2024-08-04","388.8"
"148518422","45.29422","5.47427","2024-08-04","304.11"
"148518423","45.25374","5.43183","2024-08-04","404.16"
"148518424","45.23861","5.40355","2024-08-04","369.98"
"148518425","45.31029","5.50176","2024-08-04","199.38"
"148529519","43.39947","6.34134","2024-08-02","172.45"
"148529535","43.39401","6.33655","2024-08-02","143.28"
"148529539","43.4122","6.14254","2024-08-02","270.2"
"148529541","43.51213","5.45498","2024-08-02","140.38"
"148529549","43.59704","5.16322","2024-08-02","83.39"
"148529551","44.78727","4.83538","2024-08-02","103.98"
"148529554","44.11273","4.82934","2024-08-02","61.3"
"148529556","44.32787","4.73897","2024-08-02","56.85"
"148529558","44.85323","4.86657","2024-08-02","103.88"
"148529561","44.38629","4.73112","2024-08-02","58.79"
"148529563","45.22776","4.85378","2024-08-02","240.02"
"148529566","44.6495","4.79343","2024-08-02","126.56"
"148529588","45.63272","4.81941","2024-08-02","160.32"
"148529589","45.63159","4.81871","2024-08-04","160.15"
"148529593","45.575","4.80634","2024-08-04","156.3"
"148529594","45.47789","4.83202","2024-08-04","215.77"
"148529613","45.07614","4.86915","2024-08-04","140.77"
"148529624","45.65129","4.8361","2024-08-04","159.66"
"148529625","45.64537","4.83066","2024-08-04","160.32"
"148529637","44.36527","4.73519","2024-08-04","61.9"
"148529638","44.29459","4.74385","2024-08-04","55.7"
"148529640","44.30367","4.74646","2024-08-04","60.76"
"148529642","44.32442","4.73965","2024-08-04","56.1"
"148529652","44.86696","4.86539","2024-08-04","105.74"
"148529654","44.86012","4.86677","2024-08-04","101.76"
"148529671","43.86726","4.96617","2024-08-04","51.37"
"148529684","43.63358","5.1214","2024-08-04","93.08"
"148529687","43.55219","5.24718","2024-08-04","58.12"
"148529689","43.55424","5.29668","2024-08-04","147.73"
"148529691","43.52985","5.39589","2024-08-04","193.27"
"148529706","43.52066","5.41517","2024-08-04","164.09"
"148529707","43.51262","5.44016","2024-08-04","134.42"
"148529709","43.51189","5.45432","2024-08-04","139.95"
"148530516","45.86306","5.41859","2024-08-04","335.62"
"148532016","45.21288","5.63748","2024-08-03","532.29"
"148532017","45.20706","5.71821","2024-08-03","344.6"
"148534194","45.66406","5.61466","2024-07-30","258.31"
"148537000","45.85366","5.42748","2024-08-05","276.22"
"148538149","43.63442","0.54525","2024-07-19","236.6"
"148549208","45.84918","5.43475","2024-08-05","248.04"
"148549209","45.84809","5.43403","2024-08-05","245.48"
"148553597","44.51586","2.8552","2024-08-02","401.3"
"148556642","43.39931","6.34054","2024-08-05","164.2"
"148556656","43.3981","6.34113","2024-08-05","158.01"
"148556660","43.38489","6.2466","2024-08-05","262.04"
"148556663","43.38365","6.24665","2024-08-05","263.67"
"148556664","43.38169","6.24451","2024-08-05","254.78"
"148556668","43.39814","6.30859","2024-08-05","175.79"
"148556675","43.39439","6.28105","2024-08-05","241.13"
"148557324","44.22183","5.93754","2024-08-03","519.08"
"148557326","44.25372","5.96174","2024-08-03","526.62"
"148557331","44.26294","5.97815","2024-08-03","538.16"
"148557335","44.26865","6.00365","2024-08-03","562.49"
"148557341","44.27386","6.02139","2024-08-03","628.42"
"148557345","44.26719","6.02747","2024-08-03","717.79"
"148557347","44.2699","6.02504","2024-08-03","680.25"
"148557350","44.26962","6.03558","2024-08-03","738.56"
"148557403","44.26238","6.02838","2024-08-04","799.41"
"148557431","44.28824","6.0615","2024-08-05","882.15"
"148557448","44.2805","6.06615","2024-08-05","1091.65"
"148557473","44.29499","6.05579","2024-08-05","850.86"
"148557491","44.27912","6.06254","2024-08-05","1038.42"
"148557497","44.28439","6.06169","2024-08-05","900.19"
"148557499","44.27779","6.06668","2024-08-05","1120.16"
"148557507","44.263","6.02855","2024-08-04","791.41"
"148557555","44.27457","6.07054","2024-08-05","1107.8"
"148557558","44.27207","6.07414","2024-08-05","1085.93"
"148557564","44.29564","6.02871","2024-08-05","616.37"
"148557582","44.31142","6.06043","2024-08-05","692.54"
"148557586","44.31067","6.04723","2024-08-05","648.86"
"148557587","44.26652","6.07702","2024-08-05","1186.18"
"148557592","44.29736","6.05329","2024-08-05","803.27"
"148557603","44.30428","6.05598","2024-08-05","735.09"
"148557731","43.86664","3.21675","2024-08-05","747.6"
"148557739","43.77408","3.23543","2024-08-05","745.49"
"148557935","43.76061","3.24234","2024-08-05","819.1"
"148558095","44.31086","4.55486","2024-07-29","56.61"
"148575227","45.06942","5.35872","2024-08-05","304.79"
"148582575","45.85629","5.43285","2024-08-06","290.58"
"148583299","43.39941","6.34032","2024-08-06","168.24"
"148583302","43.396","6.33499","2024-08-06","154.15"
"148583316","43.3978","6.30845","2024-08-06","176.09"
"148583327","43.37485","6.22374","2024-08-06","290.46"
"148592070","45.43156","6.02788","2024-08-06","285.03"
"148592071","45.43183","6.02988","2024-08-06","324.55"
"148592305","45.4343","6.03946","2024-08-06","380.16"
"148592498","45.4346","6.03588","2024-08-06","334.86"
"148596883","42.59829","2.34737","2024-08-07","1216.88"
"148604745","45.63412","5.6211","2024-08-07","226.16"
"148605638","43.76915","3.18827","2024-08-07","623.36"
"148607176","43.39909","6.34021","2024-08-07","168.24"
"148607191","43.39821","6.3076","2024-08-07","181.49"
"148607197","43.39482","6.28305","2024-08-07","236.5"
"148607205","43.37588","6.23204","2024-08-07","260.23"
"148607207","43.37568","6.22342","2024-08-07","286.03"
"148607208","43.3754","6.22495","2024-08-07","270.72"
"148610921","43.58637","0.41093","2024-08-07","133.23"
"148610932","43.59845","0.42861","2024-08-07","212.63"
"148629129","45.85615","5.43112","2024-08-08","285.53"
"148631664","43.76946","3.18917","2024-08-08","624.2"
"148631710","43.77113","3.20994","2024-08-08","654.65"
"148632379","43.84113","3.32311","2024-08-08","683.56"
"148632507","45.02183","5.77511","2024-08-02","911.06"
"148633811","45.5566","5.88755","2024-08-08","306.23"
"148634076","43.39744","6.33926","2024-08-08","153.52"
"148634092","43.39852","6.30787","2024-08-08","181.49"
"148653755","45.59073","4.79999","2024-08-09","190.06"
"148653756","45.59073","4.79999","2024-08-09","190.06"
"148653758","45.59073","4.79999","2024-08-09","190.06"
"148653760","45.59073","4.79999","2024-08-09","190.06"
"148653766","45.59073","4.79999","2024-08-09","190.06"
"148653767","45.59052","4.79774","2024-08-09","180.43"
"148653769","45.59023","4.79721","2024-08-09","181.03"
"148653770","45.59023","4.79721","2024-08-09","181.03"
"148653771","45.58999","4.77082","2024-08-09","157.23"
"148653772","45.58993","4.77029","2024-08-09","157.78"
"148653773","45.58993","4.77029","2024-08-09","157.78"
"148653788","45.58848","4.79413","2024-08-09","177.02"
"148653821","45.85943","5.4244","2024-08-09","316.18"
"148653822","45.86545","5.41836","2024-08-09","355.91"
"148653823","45.8613","5.42133","2024-08-09","328.22"
"148656001","43.80344","3.08662","2024-08-09","514.57"
"148656026","43.87922","2.98989","2024-08-09","392.42"
"148656038","43.75669","3.0993","2024-08-09","370.36"
"148656052","43.86746","3.06036","2024-08-09","438.09"
"148656059","43.87532","3.12078","2024-08-09","480.04"
"148658858","45.857","5.43267","2024-08-09","295.92"
"148667165","43.96643","4.79823","2024-08-10","26.73"
"148667288","45.43225","6.0323","2024-08-10","337.04"
"148667294","45.43189","6.02863","2024-08-10","300.4"
"148668101","43.67753","5.21943","2024-08-10","264.94"
"148672598","45.36413","0.14432","2024-08-10","139.04"
"148672599","45.36473","0.14225","2024-08-10","144.74"
"148677352","43.12269","5.93954","2024-08-09","9.9"
"148677355","43.12776","5.93003","2024-08-09","18.69"
"148677383","43.39939","6.34137","2024-08-09","167.44"
"148677388","43.3987","6.30758","2024-08-09","181.49"
"148677395","43.38454","6.24672","2024-08-09","275.33"
"148677442","43.12376","5.96146","2024-08-09","27.59"
"148677446","43.1205","5.94961","2024-08-09","6.49"
"148678772","43.16379","0.97848","2024-08-10","303.1"
"148678783","45.68906","4.86254","2024-08-10","192.58"
"148678786","45.76164","4.96153","2024-08-10","192.17"
"148678789","45.69839","4.97406","2024-08-10","232.92"
"148688009","45.85577","5.42823","2024-08-11","286.08"
"148695602","43.35603","2.74411","2024-08-11","188.74"
"148698957","45.37275","5.59259","2024-08-11","390.4"
"148698958","45.37503","5.59568","2024-08-11","496.53"
"148698963","45.37241","5.59937","2024-08-11","463.34"
"148698964","45.37063","5.60187","2024-08-11","368.57"
"148698965","45.372","5.59693","2024-08-11","438.33"
"148698973","45.37017","5.59741","2024-08-11","353.09"
"148698977","45.37069","5.59497","2024-08-11","353.09"
"148700521","45.54504","5.53101","2024-08-11","402.67"
"148707623","44.42769","4.9324","2024-08-11","236.18"
"148709048","43.80503","3.12959","2024-08-11","454.57"
"148712145","44.14672","5.36472","2024-08-01","1165.45"
"148715071","43.21848","5.74123","2024-08-10","205.64"
"148729306","44.62352","6.04053","2024-08-12","1689.37"
"148730316","42.86294","2.58861","2024-08-09","270.41"
"148730358","42.83694","2.75403","2024-08-04","122.13"
"148730458","43.30671","3.52464","2024-08-07","0.71"
"148734906","43.79713","3.18942","2024-08-12","562.09"
"148734920","43.7685","3.2647","2024-08-12","555.62"
"148735443","43.94803","6.23035","2024-08-12","683.74"
"148735444","43.9475","6.23161","2024-08-12","683.74"
"148735476","43.94766","6.22526","2024-08-12","642.18"
"148747916","43.83254","4.32316","2024-07-24","88.69"
"148750446","43.65951","3.33507","2024-08-12","138.93"
"148753956","46.23715","5.56395","2024-08-13","457.56"
"148760290","43.61284","3.8745","2024-08-13","45.68"
"148762574","45.57438","5.96791","2024-08-12","306.82"
"148762615","45.57442","5.96791","2024-08-13","306.82"
"148763552","43.91747","4.89114","2024-08-12","31.23"
"148763611","43.9117","4.88827","2024-08-13","32.27"
"148763655","43.92056","4.88817","2024-08-13","31.96"
"148764642","45.81463","4.9658","2024-08-13","174.95"
"148787298","45.05567","5.66658","2024-08-13","309.36"
"148799680","45.86244","5.79938","2024-08-15","253.4"
"148805797","45.87658","5.69269","2024-08-15","300.02"
"148806039","45.88129","5.67822","2024-08-15","374.7"
"148808982","45.23602","5.658","2024-08-15","205.35"
"148810088","45.58921","5.96994","2024-08-14","584.77"
"148810234","45.58139","6.0112","2024-08-14","442.64"
"148810257","45.58028","5.99146","2024-08-14","424.88"
"148810274","45.59206","5.9794","2024-08-14","611.5"
"148832978","45.27314","5.4749","2024-08-16","254.01"
"148832981","45.2935","5.47865","2024-08-16","290.08"
"148832991","45.19535","5.42339","2024-08-16","227.12"
"148833001","45.01806","5.33459","2024-08-16","606.66"
"148833005","45.0092","5.34688","2024-08-16","541.05"
"148833011","45.21696","5.42939","2024-08-16","265.02"
"148833047","45.01579","5.33175","2024-08-16","394.33"
"148833053","45.02018","5.32694","2024-08-16","328.76"
"148833068","45.0181","5.33146","2024-08-16","470.91"
"148833073","45.02334","5.33933","2024-08-16","516.69"
"148842395","43.7551","3.12055","2024-08-16","490.22"
"148842417","43.75801","3.13033","2024-08-16","537.65"
"148842451","43.78175","3.15093","2024-08-16","552.5"
"148842457","43.78702","3.14527","2024-08-16","565.86"
"148853601","44.80683","4.29556","2024-08-11","1315.74"
"148860156","45.57441","5.96797","2024-08-17","306.82"
"148860995","43.89504","3.41175","2024-08-17","653.88"
"148861016","43.8964","3.44368","2024-08-17","501.36"
"148861043","43.89752","3.42033","2024-08-17","619.27"
"148861671","43.817","3.45833","2024-08-17","623.65"
"148861673","43.81185","3.14592","2024-08-17","469.25"
"148861691","43.81093","3.45782","2024-08-17","587.53"
"148889962","43.81296","3.14062","2024-08-18","526.04"
"148890420","43.454","3.63509","2024-08-17","33.75"
"148893913","43.42903","5.3255","2024-07-17","220.3"
"148922491","43.63242","0.61707","2024-07-27","180.36"
"148924191","43.63055","0.61371","2024-08-04","183.57"
"148924263","43.61852","0.6174","2024-08-04","215.21"
"148924436","43.62117","0.6133","2024-08-08","216.66"
"148924461","43.61834","0.61493","2024-08-08","198.46"
"148943937","43.9131","4.88504","2024-08-19","31.53"
"148944068","43.58743","5.02837","2024-08-20","47.68"
"148945623","45.07212","5.7101","2024-08-20","276.32"
"148946420","43.93776","4.80465","2024-08-20","17.92"
"148948880","43.34307","0.57584","2024-08-09","311.91"
"148948981","43.37328","0.63875","2024-08-09","254.86"
"148949029","43.61788","0.61481","2024-08-09","198.46"
"148949033","43.61831","0.6182","2024-08-09","228.03"
"148949035","43.61657","0.62116","2024-08-09","231.6"
"148950739","43.62788","0.57811","2024-08-12","141.36"
"148950760","43.65588","0.51958","2024-08-16","260.46"
"148950799","43.65784","0.51696","2024-08-16","257.6"
"148950804","43.65526","0.51392","2024-08-16","248.26"
"148951737","43.57077","0.67235","2024-08-17","278.79"
"148951747","43.58295","0.68398","2024-08-17","248.49"
"148953404","43.70148","3.16884","2024-08-20","253.31"
"148953405","43.71886","3.15167","2024-08-20","282.4"
"148953408","43.70899","3.16789","2024-08-20","259.91"
"148953624","43.5577","3.18037","2024-08-20","256.54"
"148953851","45.86085","5.42174","2024-08-20","325.22"
"148974176","43.43011","5.05632","2024-08-21","41.19"
"148982675","43.72261","3.26543","2024-08-21","419.07"
"148982686","43.7331","3.3178","2024-08-21","174.41"
"149006344","45.85834","5.43068","2024-08-22","316.9"
"149010629","43.79722","3.18556","2024-08-22","587.38"
"149010670","43.72116","3.2589","2024-08-22","510.9"
"149010695","43.81933","3.26903","2024-08-22","715.45"
"149017161","43.96566","4.6381","2024-08-20","142.61"
"149031058","45.93035","5.88824","2024-08-23","401.33"
"149031114","45.93686","5.83674","2024-08-23","263.68"
"149036787","44.97409","1.08028","2024-08-11","244.38"
"149047896","45.23602","5.658","2024-08-24","205.35"
"149065512","45.06244","5.26002","2024-08-24","180.53"
"149084897","45.85295","5.4247","2024-08-23","272.7"
"149086019","43.78722","1.80239","2024-08-25","184.22"
"149103225","44.54399","1.54053","2024-08-26","249.88"
"149124487","45.39266","4.79211","2024-07-30","243.26"
"149124509","45.3747","4.80005","2024-08-05","167.41"
"149124511","45.38182","4.78927","2024-08-07","160.93"
"149124724","45.38073","4.78803","2024-08-17","155.68"
"149126109","45.37181","4.80098","2024-08-13","157.66"
"149126188","45.37811","4.79829","2024-07-26","180.12"
"149126439","45.30659","4.79605","2024-08-15","137.68"
"149126650","44.61337","2.25948","2024-08-16","187.83"
"149126740","45.85835","5.41072","2024-08-26","251.26"
"149141653","44.28513","3.99172","2024-08-18","425.49"
"149157146","44.16974","5.94871","2024-08-18","541.27"
"149157214","43.94812","6.23872","2024-08-20","700.89"
"149157226","43.94703","6.23317","2024-08-20","687.8"
"149157431","43.84717","6.00633","2024-08-23","573.6"
"149157474","43.71916","6.06005","2024-08-23","486.98"
"149171817","45.68391","5.63076","2024-08-27","333.95"
"149171823","45.68268","5.6355","2024-08-27","302.66"
"149183192","44.11212","1.82003","2024-08-28","320.26"
"149194808","45.68258","5.63681","2024-08-27","294.88"
"149196076","45.32267","5.93004","2024-08-29","246.96"
"149196650","43.04323","6.14027","2024-08-28","2.55"
"149198206","45.68295","5.63041","2024-08-27","306.86"
"149227477","43.90028","3.51543","2024-08-30","607.79"
"149239422","45.86779","5.40498","2024-08-30","328.89"
"149248154","45.91427","6.1475","2024-08-20","452.34"
"149260768","44.66971","0.81497","2024-08-29","119.98"
"149265225","43.51226","3.16479","2024-08-31","163.77"
"149274365","44.27717","3.22663","2024-08-31","436.96"
"149316193","45.59132","5.97886","2024-08-31","588.1"
"149338832","45.10292","5.71163","2024-08-11","253.37"
"149357853","45.84192","5.65631","2024-09-03","292.97"
"149357927","45.83038","5.64123","2024-09-03","272.54"
"149407841","43.83468","5.20461","2024-08-29","217.48"
"149411429","45.09178","1.51395","2024-09-05","220.69"
"149469447","44.56006","4.61523","2024-08-15","264.5"
"149469455","44.56295","4.6202","2024-08-15","305.63"
"149469465","44.56618","4.62421","2024-08-15","332.78"
"149489553","44.51593","2.85486","2024-08-12","408.28"
"149500125","44.54903","4.80755","2024-06-27","121.58"
"149660946","43.00511","6.22985","2024-09-14","28.83"
"149860023","44.42521","1.47937","2024-09-21","272.11"
"149995763","44.40028","4.14401","2022-07-13","279.05"
"150000894","43.63596","2.31803","2024-08-23","217.9"
"150001928","43.9824","3.60875","2024-08-27","246.55"
"150003756","43.91602","3.72894","2024-08-26","149.33"
"150209723","43.45698","3.63406","2024-09-23","41.24"
"150220476","44.34443","5.79185","2020-07-19","751.32"
"150281619","44.07208","7.1591","2024-07-26","1036.23"
"150281856","43.83165","7.18203","2024-07-30","189.3"
"150281915","43.88598","5.72526","2024-08-03","456.04"
"150281916","43.88162","5.71971","2024-08-03","445.22"
"150281949","43.71496","7.16886","2024-07-27","178.92"
"150281962","43.86258","6.49139","2024-08-02","913.34"
"150281964","43.71318","7.17033","2024-07-27","201.99"
